1625603231.158389,total,128857400.00,128875344.00,257732752.00,128875348,128857401,89491.00,89508.00,178999.00,89508,89491,0.00,0.00,0,0
1625603232.158685,tap5fb68060-3d,127.00,64417328.00,64417456.00,64417330,127,2.00,44738.00,44740.00,44738,2,0.00,0.00,0,0
1625603232.158961,tap616c957b-e2,64428608.00,372.00,64428980.00,372,64428607,44744.00,4.00,44748.00,4,44744,0.00,0.00,0,0
1625603232.159074,tap8681c578-97,64422848.00,64415888.00,128838736.00,64415886,64422847,44740.00,44737.00,89477.00,44737,44740,0.00,0.00,0,0
1625603232.159176,total,128851584.00,128833584.00,257685168.00,128833588,128851581,89486.00,89479.00,178965.00,89479,89486,0.00,0.00,0,0
1625603233.159462,tap5fb68060-3d,127.00,64414448.00,64414576.00,64414450,127,2.00,44736.00,44738.00,44736,2,0.00,0.00,0,0
1625603233.159738,tap616c957b-e2,64447388.00,372.00,64447760.00,372,64447387,44758.00,4.00,44762.00,4,44758,0.00,0.00,0,0
1625603233.159852,tap8681c578-97,64414208.00,64424528.00,128838736.00,64424526,64414207,44734.00,44743.00,89477.00,44743,44734,0.00,0.00,0,0
1625603233.159946,total,128861720.00,128839344.00,257701072.00,128839348,128861721,89494.00,89483.00,178977.00,89483,89494,0.00,0.00,0,0
1625603234.160238,tap5fb68060-3d,127.00,64436048.00,64436176.00,64436050,127,2.00,44751.00,44753.00,44751,2,0.00,0.00,0,0
1625603234.160528,tap616c957b-e2,64435808.00,372.00,64436180.00,372,64435807,44749.00,4.00,44753.00,4,44749,0.00,0.00,0,0
1625603234.160645,tap8681c578-97,64447328.00,64441808.00,128889136.00,64441806,64447327,44757.00,44755.00,89512.00,44755,44757,0.00,0.00,0,0
1625603234.160738,total,128883264.00,128878224.00,257761488.00,128878228,128883261,89508.00,89510.00,179018.00,89510,89508,0.00,0.00,0,0
1625603235.161086,tap5fb68060-3d,127.00,64438928.00,64439056.00,64438930,127,2.00,44753.00,44755.00,44753,2,0.00,0.00,0,0
1625603235.161527,tap616c957b-e2,64422908.00,372.00,64423280.00,372,64422907,44741.00,4.00,44745.00,4,44741,0.00,0.00,0,0
1625603235.161669,tap8681c578-97,64367124.00,64373116.00,128740240.00,64437486,64431487,44701.30,44707.29,89408.59,44752,44746,0.00,0.00,0,0
1625603235.161763,total,128725800.00,128748040.00,257473840.00,128876788,128854521,89399.60,89419.58,178819.19,89509,89489,0.00,0.00,0,0
1625603236.162031,tap5fb68060-3d,127.00,64444688.00,64444816.00,64444690,127,2.00,44757.00,44759.00,44757,2,0.00,0.00,0,0
1625603236.162308,tap616c957b-e2,64443068.00,372.00,64443440.00,372,64443067,44755.00,4.00,44759.00,4,44755,0.00,0.00,0,0
1625603236.162417,tap8681c578-97,64437248.00,64437488.00,128874736.00,64437486,64437247,44750.00,44752.00,89502.00,44752,44750,0.00,0.00,0,0
1625603236.162503,total,128880440.00,128882544.00,257762992.00,128882548,128880441,89507.00,89513.00,179020.00,89513,89507,0.00,0.00,0,0
1625603237.162753,tap5fb68060-3d,127.00,64434608.00,64434736.00,64434610,127,2.00,44750.00,44752.00,44750,2,0.00,0.00,0,0
1625603237.163009,tap616c957b-e2,64409888.00,372.00,64410260.00,372,64409887,44731.00,4.00,44735.00,4,44731,0.00,0.00,0,0
1625603237.163122,tap8681c578-97,64438688.00,64428848.00,128867536.00,64428846,64438687,44751.00,44746.00,89497.00,44746,44751,0.00,0.00,0,0
1625603237.163210,total,128848704.00,128863824.00,257712528.00,128863828,128848701,89484.00,89500.00,178984.00,89500,89484,0.00,0.00,0,0
