1625354687.417940,qvo5d0e6d7d-89,124.88,372.63,497.50,373,125,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354687.418077,qvb3854936e-ce,371.63,442.56,814.19,443,372,4.00,7.99,11.99,8,4,0.00,0.00,0,0
1625354687.418112,qbr3854936e-ce,0.00,225.77,225.77,226,0,0.00,5.99,5.99,6,0,0.00,0.00,0,0
1625354687.418137,qvo08dfd47b-31,126.87,267.73,394.61,268,127,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1625354687.418163,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354687.418301,VMa,124.88,372.63,497.50,373,125,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354687.418378,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354687.418401,qvb5d0e6d7d-89,372.63,124.88,497.50,125,373,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354687.418428,eth1,371.63,442.56,814.19,443,372,4.00,7.99,11.99,8,4,0.00,0.00,0,0
1625354687.418454,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354687.418477,lo,4943.06,4943.06,9886.11,4948,4948,9.99,9.99,19.98,10,10,0.00,0.00,0,0
1625354687.418505,vxlan_sys_4789,542.46,195.80,738.26,196,543,6.99,4.00,10.99,4,7,0.00,0.00,0,0
1625354687.418529,total,71660.34,10948.05,82608.39,10959,71732,78.92,93.91,172.83,94,79,0.00,0.00,0,0
1625354688.418996,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354688.419104,WebServer,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354688.419155,qvo3854936e-ce,418.58,371.63,790.21,372,419,6.99,4.00,10.99,4,7,0.00,0.00,0,0
1625354688.419239,eth0,63029.97,2173.83,65203.80,2176,63093,20.98,28.97,49.95,29,21,0.00,0.00,0,0
1625354688.419275,VNF1,288.71,371.63,660.34,372,289,5.00,4.00,8.99,4,5,0.00,0.00,0,0
1625354688.419302,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
