1625431210.882915,qvb5d0e6d7d-89,5016960.00,5018400.00,10035360.00,5018400,5016960,3484.00,3485.00,6969.00,3485,3484,0.00,0.00,0,0
1625431210.882931,eth1,372.00,5018994.00,5019366.00,5018994,372,4.00,3497.00,3501.00,3497,4,0.00,0.00,0,0
1625431210.882946,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431210.882958,lo,668.00,668.00,1336.00,668,668,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1625431210.882970,vxlan_sys_4789,4968498.00,99.00,4968597.00,99,4968498,3488.00,2.00,3490.00,2,3488,0.00,0.00,0,0
1625431210.882984,total,40355364.00,35152760.00,75508128.00,35152760,40355365,27957.00,24513.00,52470.00,24513,27957,0.00,0.00,0,0
1625431211.883272,qvb08dfd47b-31,5354290.00,127.00,5354417.00,127,5354290,3722.00,2.00,3724.00,2,3722,0.00,0.00,0,0
1625431211.883336,tap08dfd47b-31,127.00,5354290.00,5354417.00,5354290,127,2.00,3722.00,3724.00,3722,2,0.00,0.00,0,0
1625431211.883359,qvo3854936e-ce,5354324.00,372.00,5354696.00,372,5354324,3727.00,4.00,3731.00,4,3727,0.00,0.00,0,0
1625431211.883370,eth0,5596752.00,3594.00,5600346.00,3594,5596752,3739.00,32.00,3771.00,32,3739,0.00,0.00,0,0
1625431211.883379,tap3854936e-ce,5352613.00,372.00,5352985.00,372,5352613,3719.00,4.00,3723.00,4,3719,0.00,0.00,0,0
1625431211.883388,qvo5d0e6d7d-89,5353920.00,5352480.00,10706400.00,5352480,5353920,3718.00,3717.00,7435.00,3717,3718,0.00,0.00,0,0
1625431211.883455,qvb3854936e-ce,372.00,5354324.00,5354696.00,5354324,372,4.00,3727.00,3731.00,3727,4,0.00,0.00,0,0
1625431211.883475,qbr3854936e-ce,0.00,1645.00,1645.00,1645,0,0.00,9.00,9.00,9,0,0.00,0.00,0,0
1625431211.883487,qvo08dfd47b-31,127.00,5354290.00,5354417.00,5354290,127,2.00,3722.00,3724.00,3722,2,0.00,0.00,0,0
1625431211.883501,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431211.883597,tap5d0e6d7d-89,5353920.00,5355360.00,10709280.00,5355360,5353920,3718.00,3719.00,7437.00,3719,3718,0.00,0.00,0,0
1625431211.883625,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431211.883640,qvb5d0e6d7d-89,5355360.00,5355360.00,10710720.00,5355360,5355360,3719.00,3719.00,7438.00,3719,3719,0.00,0.00,0,0
1625431211.883659,eth1,372.00,5354324.00,5354696.00,5354324,372,4.00,3727.00,3731.00,3727,4,0.00,0.00,0,0
1625431211.883677,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431211.883692,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431211.883706,vxlan_sys_4789,5303608.00,99.00,5303707.00,99,5303608,3723.00,2.00,3725.00,2,3723,0.00,0.00,0,0
1625431211.883721,total,43025784.00,37486636.00,80512424.00,37486637,43025785,29797.00,26106.00,55903.00,26106,29797,0.00,0.00,0,0
1625431212.884062,qvb08dfd47b-31,5432050.00,127.00,5432177.00,127,5432050,3776.00,2.00,3778.00,2,3776,0.00,0.00,0,0
1625431212.884104,tap08dfd47b-31,127.00,5432050.00,5432177.00,5432050,127,2.00,3776.00,3778.00,3776,2,0.00,0.00,0,0
1625431212.884119,qvo3854936e-ce,5433406.00,102.00,5433508.00,102,5433406,3778.00,1.00,3779.00,1,3778,0.00,0.00,0,0
1625431212.884141,eth0,5680883.00,1963.00,5682846.00,1963,5680883,3792.00,26.00,3818.00,26,3792,0.00,0.00,0,0
1625431212.884175,tap3854936e-ce,5433276.00,102.00,5433378.00,102,5433276,3776.00,1.00,3777.00,1,3776,0.00,0.00,0,0
1625431212.884192,qvo5d0e6d7d-89,5431680.00,5436000.00,10867680.00,5436000,5431680,3772.00,3775.00,7547.00,3775,3772,0.00,0.00,0,0
1625431212.884264,qvb3854936e-ce,102.00,5436286.00,5436388.00,5436286,102,1.00,3780.00,3781.00,3780,1,0.00,0.00,0,0
1625431212.884286,qbr3854936e-ce,0.00,170.00,170.00,170,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1625431212.884301,qvo08dfd47b-31,127.00,5432050.00,5432177.00,5432050,127,2.00,3776.00,3778.00,3776,2,0.00,0.00,0,0
1625431212.884351,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431212.884418,tap5d0e6d7d-89,5431680.00,5431680.00,10863360.00,5431680,5431680,3772.00,3772.00,7544.00,3772,3772,0.00,0.00,0,0
1625431212.884431,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431212.884438,qvb5d0e6d7d-89,5433120.00,5430240.00,10863360.00,5430240,5433120,3773.00,3771.00,7544.00,3771,3773,0.00,0.00,0,0
1625431212.884448,eth1,102.00,5436286.00,5436388.00,5436286,102,1.00,3780.00,3781.00,3780,1,0.00,0.00,0,0
1625431212.884458,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431212.884465,lo,628.00,628.00,1256.00,628,628,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1625431212.884474,vxlan_sys_4789,5380612.00,99.00,5380711.00,99,5380612,3777.00,2.00,3779.00,2,3777,0.00,0.00,0,0
1625431212.884483,total,43657792.00,38037784.00,81695576.00,38037783,43657793,30231.00,26475.00,56706.00,26475,30231,0.00,0.00,0,0
1625431213.884725,qvb08dfd47b-31,5656690.00,127.00,5656817.00,127,5656690,3932.00,2.00,3934.00,2,3932,0.00,0.00,0,0
