1625439865.776465,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439865.776472,lo,574.00,574.00,1148.00,574,574,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1625439865.776479,vxlan_sys_4789,5045636.00,158.00,5045794.00,158,5045636,3544.00,3.00,3547.00,3,3544,0.00,0.00,0,0
1625439865.776487,total,40962336.00,35674672.00,76637008.00,35674673,40962336,28384.00,24868.00,53252.00,24868,28384,0.00,0.00,0,0
1625439866.776962,qvb08dfd47b-31,5620690.00,127.00,5620817.00,127,5620690,3907.00,2.00,3909.00,2,3907,0.00,0.00,0,0
1625439866.777072,tap08dfd47b-31,127.00,5620690.00,5620817.00,5620690,127,2.00,3907.00,3909.00,3907,2,0.00,0.00,0,0
1625439866.777110,qvo3854936e-ce,5477505.00,372.00,5477877.00,372,5477505,3818.00,4.00,3822.00,4,3818,0.00,0.00,0,0
1625439866.777146,eth0,5729670.00,3046.00,5732716.00,3046,5729670,3824.00,38.00,3862.00,38,3824,0.00,0.00,0,0
1625439866.777178,tap3854936e-ce,5476651.00,372.00,5477023.00,372,5476651,3809.00,4.00,3813.00,4,3809,0.00,0.00,0,0
1625439866.777207,qvo5d0e6d7d-89,5620374.00,5476422.00,11096796.00,5476422,5620374,3904.00,3804.00,7708.00,3804,3904,0.00,0.00,0,0
1625439866.777381,qvb3854936e-ce,371.63,5472033.00,5472404.50,5477505,372,4.00,3814.19,3818.18,3818,4,0.00,0.00,0,0
1625439866.777449,qbr3854936e-ce,0.00,869.13,869.13,870,0,0.00,12.99,12.99,13,0,0.00,0.00,0,0
1625439866.777477,qvo08dfd47b-31,126.87,5617952.00,5618079.00,5623570,127,2.00,3905.10,3907.09,3909,2,0.00,0.00,0,0
1625439866.777507,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439866.777645,tap5d0e6d7d-89,5617636.50,5469512.50,11087149.00,5474982,5623254,3902.10,3799.20,7701.30,3803,3906,0.00,0.00,0,0
1625439866.777684,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439866.777707,qvb5d0e6d7d-89,5469512.50,5620513.50,11090026.00,5626134,5474982,3799.20,3904.10,7703.30,3908,3803,0.00,0.00,0,0
1625439866.777739,eth1,371.63,5472033.00,5472404.50,5477505,372,4.00,3814.19,3818.18,3818,4,0.00,0.00,0,0
1625439866.777767,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439866.777790,lo,667.33,667.33,1334.67,668,668,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1625439866.777818,vxlan_sys_4789,5416637.50,138.86,5416776.50,139,5422054,3803.20,3.00,3806.19,3,3807,0.00,0.00,0,0
1625439866.777845,total,44402448.00,38743656.00,83146104.00,38782402,44446846,30768.23,27012.99,57781.22,27040,30799,0.00,0.00,0,0
1625439867.778183,qvb08dfd47b-31,6033696.50,126.87,6033823.50,127,6039730,4193.81,2.00,4195.80,2,4198,0.00,0.00,0,0
1625439867.778249,tap08dfd47b-31,126.87,6033696.50,6033823.50,6039730,127,2.00,4193.81,4195.80,4198,2,0.00,0.00,0,0
1625439867.778284,qvo3854936e-ce,6140231.00,371.63,6140602.50,372,6146371,4270.73,4.00,4274.73,4,4275,0.00,0.00,0,0
1625439867.778296,eth0,6418623.50,3565.43,6422189.00,3569,6425042,4294.71,37.96,4332.67,38,4299,0.00,0.00,0,0
1625439867.778307,tap3854936e-ce,6140009.00,371.63,6140381.00,372,6146149,4267.73,4.00,4271.73,4,4272,0.00,0.00,0,0
1625439867.778331,qvo5d0e6d7d-89,6034149.00,6141830.50,12175979.00,6147972,6040183,4194.81,4270.73,8465.53,4275,4199,0.00,0.00,0,0
1625439867.778395,qvb3854936e-ce,371.63,6141669.50,6142041.00,6147811,372,4.00,4271.73,4275.72,4276,4,0.00,0.00,0,0
1625439867.778408,qbr3854936e-ce,0.00,248.00,248.00,248,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1625439867.778416,qvo08dfd47b-31,127.00,6038290.00,6038417.00,6038290,127,2.00,4197.00,4199.00,4197,2,0.00,0.00,0,0
1625439867.778425,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439867.778489,tap5d0e6d7d-89,6038743.00,6153732.00,12192475.00,6153732,6038743,4198.00,4279.00,8477.00,4279,4198,0.00,0.00,0,0
1625439867.778502,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439867.778509,qvb5d0e6d7d-89,6153732.00,6035863.00,12189595.00,6035863,6153732,4279.00,4196.00,8475.00,4196,4279,0.00,0.00,0,0
1625439867.778519,eth1,372.00,6147811.00,6148183.00,6147811,372,4.00,4276.00,4280.00,4276,4,0.00,0.00,0,0
1625439867.778529,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439867.778541,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439867.778554,vxlan_sys_4789,6094140.00,852.00,6094992.00,852,6094140,4283.00,7.00,4290.00,7,4283,0.00,0.00,0,0
1625439867.778566,total,49085088.00,42716748.00,91801840.00,42716749,49085088,34015.00,29757.00,63772.00,29757,34015,0.00,0.00,0,0
1625439868.778868,qvb08dfd47b-31,5146930.00,127.00,5147057.00,127,5146930,3578.00,2.00,3580.00,2,3578,0.00,0.00,0,0
1625439868.778908,tap08dfd47b-31,127.00,5146930.00,5147057.00,5146930,127,2.00,3578.00,3580.00,3578,2,0.00,0.00,0,0
1625439868.778919,qvo3854936e-ce,5174311.00,372.00,5174683.00,372,5174311,3599.00,4.00,3603.00,4,3599,0.00,0.00,0,0
1625439868.778930,eth0,5415322.00,2222.00,5417544.00,2222,5415322,3615.00,29.00,3644.00,29,3615,0.00,0.00,0,0
1625439868.778954,tap3854936e-ce,5174089.00,372.00,5174461.00,372,5174089,3596.00,4.00,3600.00,4,3596,0.00,0.00,0,0
1625439868.778964,qvo5d0e6d7d-89,5146560.00,5172480.00,10319040.00,5172480,5146560,3574.00,3592.00,7166.00,3592,3574,0.00,0.00,0,0
1625439868.779024,qvb3854936e-ce,372.00,5172871.00,5173243.00,5172871,372,4.00,3598.00,3602.00,3598,4,0.00,0.00,0,0
1625439868.779036,qbr3854936e-ce,0.00,202.00,202.00,202,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1625439868.779044,qvo08dfd47b-31,127.00,5145490.00,5145617.00,5145490,127,2.00,3577.00,3579.00,3577,2,0.00,0.00,0,0
1625439868.779061,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439868.779155,tap5d0e6d7d-89,5145120.00,5166720.00,10311840.00,5166720,5145120,3573.00,3588.00,7161.00,3588,3573,0.00,0.00,0,0
1625439868.779178,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439868.779240,qvb5d0e6d7d-89,5166720.00,5145120.00,10311840.00,5145120,5166720,3588.00,3573.00,7161.00,3573,3588,0.00,0.00,0,0
1625439868.779267,eth1,372.00,5172871.00,5173243.00,5172871,372,4.00,3598.00,3602.00,3598,4,0.00,0.00,0,0
1625439868.779278,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439868.779285,lo,5134.00,5134.00,10268.00,5134,5134,13.00,13.00,26.00,13,13,0.00,0.00,0,0
1625439868.779295,vxlan_sys_4789,5116802.00,99.00,5116901.00,99,5116802,3592.00,2.00,3594.00,2,3592,0.00,0.00,0,0
1625439868.779303,total,41491984.00,36131008.00,77622992.00,36131010,41491986,28740.00,25162.00,53902.00,25162,28740,0.00,0.00,0,0
1625439869.779790,qvb08dfd47b-31,5406130.00,127.00,5406257.00,127,5406130,3758.00,2.00,3760.00,2,3758,0.00,0.00,0,0
1625439869.779878,tap08dfd47b-31,127.00,5406130.00,5406257.00,5406130,127,2.00,3758.00,3760.00,3758,2,0.00,0.00,0,0
1625439869.779912,qvo3854936e-ce,5342717.00,372.00,5343089.00,372,5342717,3715.00,4.00,3719.00,4,3715,0.00,0.00,0,0
1625439869.779945,eth0,5593126.00,5130.87,5598257.00,5136,5598719,3740.26,40.96,3781.22,41,3744,0.00,0.00,0,0
1625439869.779978,tap3854936e-ce,5335811.50,371.63,5336183.00,372,5341147,3708.29,4.00,3712.29,4,3712,0.00,0.00,0,0
1625439869.780035,qvo5d0e6d7d-89,5402601.50,5341930.00,10744532.00,5347272,5408004,3756.24,3714.29,7470.53,3718,3760,0.00,0.00,0,0
1625439869.780172,qvb3854936e-ce,371.63,5341695.50,5342067.00,5347037,372,4.00,3714.29,3718.28,3718,4,0.00,0.00,0,0
1625439869.780211,qbr3854936e-ce,0.00,141.86,141.86,142,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1625439869.780237,qvo08dfd47b-31,126.87,5403606.50,5403733.50,5409010,127,2.00,3756.24,3758.24,3760,2,0.00,0.00,0,0
1625439869.780266,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439869.780433,tap5d0e6d7d-89,5404040.00,5344807.50,10748847.00,5350152,5409444,3757.24,3716.28,7473.53,3720,3761,0.00,0.00,0,0
1625439869.780482,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439869.780504,qvb5d0e6d7d-89,5347684.50,5405478.50,10753163.00,5410884,5353032,3718.28,3758.24,7476.52,3762,3722,0.00,0.00,0,0
1625439869.780536,eth1,371.63,5344572.50,5344944.00,5349917,372,4.00,3716.28,3720.28,3720,4,0.00,0.00,0,0
1625439869.780565,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439869.780588,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439869.780611,vxlan_sys_4789,5295942.00,832.17,5296774.50,833,5301238,3722.28,6.99,3729.27,7,3726,0.00,0.00,0,0
